Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,11,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833,1.81798092852833
2009,1,12,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891,1.62090503995891
2009,1,13,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084,1.6187349870084
2009,1,14,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,1,15,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373,1.65927767217373
2009,1,16,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348,1.58510542694348
2009,1,17,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523,1.62480185116523
2009,1,18,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429,1.63152446973429
2009,1,19,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667,1.98184504446667
2009,1,20,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661,1.63165586170661
2009,1,21,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383,1.84586574951383
2009,1,22,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,1,23,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,1,24,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316,1.7249162306316
2009,1,25,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683,1.85501710186683
2009,1,26,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785,1.61096818668785
2009,1,27,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,1,28,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,1,29,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775,1.68908375316775
2009,1,30,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841,1.63609357282841
2009,1,31,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,1,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,2,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,3,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,4,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,5,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,6,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,7,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,8,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696,1.63761545888696
2009,2,9,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,10,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,11,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635,1.54347362362635
2009,2,12,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803,1.54802003306803
2009,2,13,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608,1.98364933423608
2009,2,14,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011,1.73856498056011
2009,2,15,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228,1.76009333134228
2009,2,16,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292,1.97027663366292
2009,2,17,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768,1.93928519888768
2009,2,18,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209,1.97995580159209
2009,2,19,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204,1.81920388109204
2009,2,20,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,21,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762,1.670564327762
2009,2,22,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648,1.5637997689648
2009,2,23,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,24,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729,1.59252498637729
2009,2,25,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,26,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,2,27,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082,1.79967932553082
2009,2,28,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202,1.70144344192202
2009,3,1,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,3,2,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,3,3,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677,1.80989233796677
2009,3,4,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162,1.77549486611162
2009,3,5,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811,1.63983491718811
2009,3,6,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454,2.06276054875454
2009,3,7,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012,1.57111830681012
2009,3,8,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339,1.60616385960339
2009,3,9,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971,2.08986541619971
2009,3,10,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477,2.26862271672477
2009,3,11,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,3,12,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,3,13,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963,1.85013186349963
2009,3,14,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767,1.84117858352767
2009,3,15,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476,1.64062745272476
2009,3,16,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913,1.79444948263913
2009,3,17,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553,2.0540316625553
2009,3,18,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
2009,3,19,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174,1.6438977079174
2009,3,20,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864,1.94341708024864
2009,3,21,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867,1.59435617788867
2009,3,22,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
